contig_31414	bins.002
contig_31437	bins.002
contig_31480	bins.002
contig_31591	bins.002
contig_31616	bins.002
contig_31625	bins.002
contig_3353	bins.002
contig_3747	bins.002
contig_3951	bins.002
contig_401	bins.002
contig_431	bins.002
contig_467	bins.002
contig_5259	bins.002
contig_564	bins.002
contig_5672	bins.002
contig_5733	bins.002
contig_6565	bins.002
contig_7141	bins.002
contig_7546	bins.002
contig_7548	bins.002
contig_8200	bins.002
contig_9375	bins.002
contig_9455	bins.002
contig_9460	bins.002
contig_9461	bins.002
contig_10635	bins.003
contig_108	bins.003
contig_11428	bins.003
contig_11491	bins.003
contig_11603	bins.003
contig_1163	bins.003
contig_11637	bins.003
contig_11844	bins.003
contig_12095	bins.003
contig_12552	bins.003
contig_12781	bins.003
contig_12786	bins.003
contig_12888	bins.003
contig_12904	bins.003
contig_13148	bins.003
contig_13500	bins.003
contig_13895	bins.003
contig_14031	bins.003
contig_14085	bins.003
contig_14189	bins.003
contig_1446	bins.003
contig_14541	bins.003
contig_14825	bins.003
contig_14884	bins.003
contig_1507	bins.003
contig_15241	bins.003
contig_15311	bins.003
contig_15394	bins.003
contig_15465	bins.003
contig_15557	bins.003
contig_1561	bins.003
contig_15878	bins.003
contig_16309	bins.003
contig_16384	bins.003
contig_16817	bins.003
contig_16887	bins.003
contig_16903	bins.003
contig_16984	bins.003
contig_17111	bins.003
contig_17351	bins.003
contig_17386	bins.003
contig_17643	bins.003
contig_17779	bins.003
contig_17804	bins.003
contig_18098	bins.003
contig_18100	bins.003
contig_18439	bins.003
contig_18565	bins.003
contig_18620	bins.003
contig_19523	bins.003
contig_19805	bins.003
contig_20099	bins.003
contig_20222	bins.003
contig_20249	bins.003
contig_20358	bins.003
contig_20667	bins.003
contig_20708	bins.003
contig_20950	bins.003
contig_21095	bins.003
contig_21359	bins.003
contig_21563	bins.003
contig_2180	bins.003
contig_21850	bins.003
contig_22216	bins.003
contig_22345	bins.003
contig_22456	bins.003
contig_22755	bins.003
contig_22791	bins.003
contig_23090	bins.003
contig_23232	bins.003
contig_23713	bins.003
contig_23835	bins.003
contig_24473	bins.003
contig_24968	bins.003
contig_25005	bins.003
contig_2514	bins.003
contig_25558	bins.003
contig_25797	bins.003
contig_25979	bins.003
contig_26148	bins.003
contig_26164	bins.003
contig_26298	bins.003
contig_26352	bins.003
contig_26408	bins.003
contig_26764	bins.003
contig_26901	bins.003
contig_27385	bins.003
contig_27534	bins.003
contig_27655	bins.003
contig_27670	bins.003
contig_27986	bins.003
contig_28627	bins.003
contig_2875	bins.003
contig_28785	bins.003
contig_28958	bins.003
contig_293	bins.003
contig_29300	bins.003
contig_2935	bins.003
contig_29371	bins.003
contig_29431	bins.003
contig_29653	bins.003
contig_29817	bins.003
contig_3012	bins.003
contig_30148	bins.003
contig_30247	bins.003
contig_30496	bins.003
contig_30720	bins.003
contig_3167	bins.003
contig_32090	bins.003
contig_32205	bins.003
contig_32739	bins.003
contig_3379	bins.003
contig_3596	bins.003
contig_3631	bins.003
contig_4167	bins.003
contig_4331	bins.003
contig_4360	bins.003
contig_4517	bins.003
contig_5149	bins.003
contig_5172	bins.003
contig_5799	bins.003
contig_5975	bins.003
contig_6611	bins.003
contig_6647	bins.003
contig_7251	bins.003
contig_7929	bins.003
contig_8107	bins.003
contig_8135	bins.003
contig_8201	bins.003
contig_8856	bins.003
contig_8979	bins.003
contig_9133	bins.003
contig_9428	bins.003
contig_972	bins.003
contig_10882	bins.004
contig_10950	bins.004
contig_13529	bins.004
contig_14647	bins.004
contig_14801	bins.004
contig_17511	bins.004
contig_18260	bins.004
contig_18262	bins.004
contig_18409	bins.004
contig_1867	bins.004
contig_19718	bins.004
contig_20421	bins.004
contig_2233	bins.004
contig_24915	bins.004
contig_26031	bins.004
contig_2770	bins.004
contig_28185	bins.004
contig_2989	bins.004
contig_30939	bins.004
contig_31513	bins.004
contig_32193	bins.004
contig_32397	bins.004
contig_366	bins.004
contig_477	bins.004
contig_4787	bins.004
contig_5758	bins.004
contig_6386	bins.004
contig_6713	bins.004
contig_6730	bins.004
contig_7222	bins.004
contig_8653	bins.004
contig_9145	bins.004
contig_9262	bins.004
contig_10917	bins.005
contig_13671	bins.005
contig_1401	bins.005
contig_16483	bins.005
contig_16662	bins.005
contig_17282	bins.005
contig_17469	bins.005
contig_18065	bins.005
contig_18120	bins.005
contig_1843	bins.005
contig_21541	bins.005
contig_2198	bins.005
contig_22976	bins.005
contig_24302	bins.005
contig_24404	bins.005
contig_24987	bins.005
contig_25242	bins.005
contig_26000	bins.005
contig_27472	bins.005
contig_28694	bins.005
contig_3233	bins.005
contig_3254	bins.005
contig_32582	bins.005
contig_4222	bins.005
contig_4254	bins.005
contig_4255	bins.005
contig_4268	bins.005
contig_4561	bins.005
contig_5466	bins.005
contig_6119	bins.005
contig_6250	bins.005
contig_669	bins.005
contig_7027	bins.005
contig_7033	bins.005
contig_7689	bins.005
contig_7957	bins.005
contig_9154	bins.005
contig_10040	bins.006
contig_10599	bins.006
contig_10720	bins.006
contig_10721	bins.006
contig_11099	bins.006
contig_11230	bins.006
contig_11237	bins.006
contig_11697	bins.006
contig_12458	bins.006
contig_1252	bins.006
contig_13080	bins.006
contig_13297	bins.006
contig_13683	bins.006
contig_13966	bins.006
contig_141	bins.006
contig_14349	bins.006
contig_14946	bins.006
contig_15485	bins.006
contig_157	bins.006
contig_15743	bins.006
contig_15895	bins.006
contig_16074	bins.006
contig_16599	bins.006
contig_16734	bins.006
contig_17187	bins.006
contig_18339	bins.006
contig_1837	bins.006
contig_18780	bins.006
contig_18877	bins.006
contig_18913	bins.006
contig_19030	bins.006
contig_19602	bins.006
contig_20185	bins.006
contig_20219	bins.006
contig_22131	bins.006
contig_22300	bins.006
contig_22428	bins.006
contig_2289	bins.006
contig_23034	bins.006
contig_23455	bins.006
contig_24350	bins.006
contig_25011	bins.006
contig_25912	bins.006
contig_25971	bins.006
contig_26068	bins.006
contig_2631	bins.006
contig_26440	bins.006
contig_26633	bins.006
contig_26909	bins.006
contig_27125	bins.006
contig_27139	bins.006
contig_27438	bins.006
contig_27517	bins.006
contig_27597	bins.006
contig_28104	bins.006
contig_28310	bins.006
contig_28489	bins.006
contig_28990	bins.006
contig_29223	bins.006
contig_29936	bins.006
contig_30274	bins.006
contig_30443	bins.006
contig_31225	bins.006
contig_313	bins.006
contig_31325	bins.006
contig_31360	bins.006
contig_31408	bins.006
contig_31413	bins.006
contig_31453	bins.006
contig_31599	bins.006
contig_31752	bins.006
contig_3203	bins.006
contig_32213	bins.006
contig_32283	bins.006
contig_32310	bins.006
contig_32417	bins.006
contig_3560	bins.006
contig_3620	bins.006
contig_367	bins.006
contig_3754	bins.006
contig_4328	bins.006
contig_4622	bins.006
contig_4791	bins.006
contig_5044	bins.006
contig_5090	bins.006
contig_5137	bins.006
contig_5430	bins.006
contig_6515	bins.006
contig_6517	bins.006
contig_6518	bins.006
contig_6670	bins.006
contig_7173	bins.006
contig_7706	bins.006
contig_7729	bins.006
contig_778	bins.006
contig_7946	bins.006
contig_8467	bins.006
contig_8473	bins.006
contig_8656	bins.006
contig_9024	bins.006
contig_9229	bins.006
contig_9298	bins.006
contig_9415	bins.006
contig_9742	bins.006
contig_1985	bins.007
contig_2946	bins.007
contig_3245	bins.007
contig_6184	bins.007
contig_674	bins.007
contig_7341	bins.007
contig_10095	bins.008
contig_11425	bins.008
contig_450	bins.008
contig_7429	bins.008
contig_1125	bins.009
contig_3121	bins.009
contig_8207	bins.009
contig_10236	bins.010
contig_10451	bins.010
contig_10641	bins.010
contig_11323	bins.010
contig_1198	bins.010
contig_12113	bins.010
contig_13890	bins.010
contig_13978	bins.010
contig_14889	bins.010
contig_1520	bins.010
contig_15642	bins.010
contig_15696	bins.010
contig_15740	bins.010
contig_16327	bins.010
contig_16771	bins.010
contig_16897	bins.010
contig_17917	bins.010
contig_17984	bins.010
contig_18122	bins.010
contig_19369	bins.010
contig_19517	bins.010
contig_19871	bins.010
contig_20058	bins.010
contig_20075	bins.010
contig_2038	bins.010
contig_20392	bins.010
contig_20677	bins.010
contig_20838	bins.010
contig_21158	bins.010
contig_2292	bins.010
contig_23028	bins.010
contig_23259	bins.010
contig_23264	bins.010
contig_24761	bins.010
contig_24950	bins.010
contig_24974	bins.010
contig_26353	bins.010
contig_26934	bins.010
contig_27080	bins.010
contig_27742	bins.010
contig_28721	bins.010
contig_28903	bins.010
contig_30506	bins.010
contig_31601	bins.010
contig_32058	bins.010
contig_32135	bins.010
contig_32630	bins.010
contig_3382	bins.010
contig_3788	bins.010
contig_4600	bins.010
contig_5231	bins.010
contig_5684	bins.010
contig_5807	bins.010
contig_6537	bins.010
contig_8665	bins.010
contig_9332	bins.010
contig_9481	bins.010
contig_9739	bins.010
contig_12854	bins.011
contig_2329	bins.011
contig_2903	bins.011
contig_4584	bins.011
contig_2915	bins.012
contig_10353	bins.013
contig_16431	bins.013
contig_16683	bins.013
contig_18794	bins.013
contig_229	bins.013
contig_476	bins.013
contig_844	bins.013
contig_8475	bins.013
contig_10429	bins.014
contig_10500	bins.014
contig_10514	bins.014
contig_10562	bins.014
contig_10582	bins.014
contig_10595	bins.014
contig_10613	bins.014
contig_10661	bins.014
contig_10711	bins.014
contig_11110	bins.014
contig_11141	bins.014
contig_11567	bins.014
contig_11781	bins.014
contig_11892	bins.014
contig_11915	bins.014
contig_1196	bins.014
contig_12264	bins.014
contig_12314	bins.014
contig_12334	bins.014
contig_12338	bins.014
contig_12399	bins.014
contig_12571	bins.014
contig_12590	bins.014
contig_12591	bins.014
contig_12728	bins.014
contig_12773	bins.014
contig_12873	bins.014
contig_12940	bins.014
contig_13011	bins.014
contig_13030	bins.014
contig_13098	bins.014
contig_13130	bins.014
contig_13157	bins.014
contig_13168	bins.014
contig_13302	bins.014
contig_13501	bins.014
contig_13548	bins.014
contig_13553	bins.014
contig_13686	bins.014
contig_13694	bins.014
contig_13805	bins.014
contig_13910	bins.014
contig_13998	bins.014
contig_14006	bins.014
contig_14132	bins.014
contig_14234	bins.014
contig_14235	bins.014
contig_14417	bins.014
contig_14611	bins.014
contig_14729	bins.014
contig_14818	bins.014
contig_14881	bins.014
contig_14933	bins.014
contig_14972	bins.014
contig_15034	bins.014
contig_15042	bins.014
contig_15293	bins.014
contig_15352	bins.014
contig_15378	bins.014
contig_15380	bins.014
contig_1540	bins.014
contig_1550	bins.014
contig_15568	bins.014
contig_15584	bins.014
contig_15615	bins.014
contig_15667	bins.014
contig_15778	bins.014
contig_16001	bins.014
contig_16201	bins.014
contig_16224	bins.014
contig_16283	bins.014
contig_16318	bins.014
contig_16442	bins.014
contig_16452	bins.014
contig_16692	bins.014
contig_16877	bins.014
contig_16892	bins.014
contig_16931	bins.014
contig_16937	bins.014
contig_17074	bins.014
contig_17085	bins.014
contig_1710	bins.014
contig_17109	bins.014
contig_17230	bins.014
contig_17335	bins.014
contig_17493	bins.014
contig_17520	bins.014
contig_17521	bins.014
contig_17702	bins.014
contig_17721	bins.014
contig_17831	bins.014
contig_17924	bins.014
contig_17961	bins.014
contig_17962	bins.014
contig_18051	bins.014
contig_18139	bins.014
contig_18143	bins.014
contig_18184	bins.014
contig_18198	bins.014
contig_18201	bins.014
contig_18205	bins.014
contig_18216	bins.014
contig_18298	bins.014
contig_18308	bins.014
contig_18359	bins.014
contig_18437	bins.014
contig_18441	bins.014
contig_18469	bins.014
contig_18542	bins.014
contig_18569	bins.014
contig_18768	bins.014
contig_18969	bins.014
contig_18991	bins.014
contig_19021	bins.014
contig_19128	bins.014
contig_19201	bins.014
contig_19228	bins.014
contig_19306	bins.014
contig_19419	bins.014
contig_19557	bins.014
contig_19574	bins.014
contig_19637	bins.014
contig_19748	bins.014
contig_19900	bins.014
contig_19962	bins.014
contig_19985	bins.014
contig_20072	bins.014
contig_20113	bins.014
contig_20230	bins.014
contig_20388	bins.014
contig_20531	bins.014
contig_20641	bins.014
contig_20803	bins.014
contig_20840	bins.014
contig_21074	bins.014
contig_2108	bins.014
contig_2109	bins.014
contig_21209	bins.014
contig_2141	bins.014
contig_21424	bins.014
contig_21482	bins.014
contig_2156	bins.014
contig_21592	bins.014
contig_21673	bins.014
contig_21690	bins.014
contig_21762	bins.014
contig_2179	bins.014
contig_21825	bins.014
contig_21896	bins.014
contig_22	bins.014
contig_22022	bins.014
contig_22088	bins.014
contig_2223	bins.014
contig_22297	bins.014
contig_22373	bins.014
contig_2238	bins.014
contig_22510	bins.014
contig_22562	bins.014
contig_22581	bins.014
contig_22634	bins.014
contig_2267	bins.014
contig_22691	bins.014
contig_22799	bins.014
contig_22810	bins.014
contig_22861	bins.014
contig_23107	bins.014
contig_23214	bins.014
contig_23238	bins.014
contig_23422	bins.014
contig_23629	bins.014
contig_23637	bins.014
contig_23820	bins.014
contig_23913	bins.014
contig_23914	bins.014
contig_23948	bins.014
contig_24021	bins.014
contig_24068	bins.014
contig_24121	bins.014
contig_24144	bins.014
contig_24256	bins.014
contig_24389	bins.014
contig_24436	bins.014
contig_24500	bins.014
contig_24511	bins.014
contig_24513	bins.014
contig_24595	bins.014
contig_24608	bins.014
contig_24636	bins.014
contig_24674	bins.014
contig_24735	bins.014
contig_24824	bins.014
contig_24844	bins.014
contig_24863	bins.014
contig_24981	bins.014
contig_25168	bins.014
contig_25200	bins.014
contig_25273	bins.014
contig_25345	bins.014
contig_25353	bins.014
contig_25360	bins.014
contig_25410	bins.014
contig_25478	bins.014
contig_25512	bins.014
contig_25666	bins.014
contig_25773	bins.014
contig_2579	bins.014
contig_25920	bins.014
contig_26034	bins.014
contig_26126	bins.014
contig_26183	bins.014
contig_26184	bins.014
contig_26340	bins.014
contig_2639	bins.014
contig_26437	bins.014
contig_2647	bins.014
contig_26490	bins.014
contig_26592	bins.014
contig_26607	bins.014
contig_26634	bins.014
contig_26700	bins.014
contig_26719	bins.014
contig_26785	bins.014
contig_2679	bins.014
contig_26891	bins.014
contig_26960	bins.014
contig_27007	bins.014
contig_27027	bins.014
contig_27074	bins.014
contig_27147	bins.014
contig_27189	bins.014
contig_27221	bins.014
contig_27249	bins.014
contig_27259	bins.014
contig_27292	bins.014
contig_27344	bins.014
contig_27384	bins.014
contig_27390	bins.014
contig_27427	bins.014
contig_27463	bins.014
contig_27577	bins.014
contig_27652	bins.014
contig_27687	bins.014
contig_27718	bins.014
contig_27782	bins.014
contig_27799	bins.014
contig_27836	bins.014
contig_27933	bins.014
contig_27966	bins.014
contig_28025	bins.014
contig_28089	bins.014
contig_28174	bins.014
contig_28224	bins.014
contig_28274	bins.014
contig_28392	bins.014
contig_28497	bins.014
contig_28518	bins.014
contig_28621	bins.014
contig_28680	bins.014
contig_28683	bins.014
contig_2871	bins.014
contig_28756	bins.014
contig_28881	bins.014
contig_28911	bins.014
contig_28942	bins.014
contig_28978	bins.014
contig_29190	bins.014
contig_29203	bins.014
contig_29228	bins.014
contig_29262	bins.014
contig_29282	bins.014
contig_29333	bins.014
contig_29478	bins.014
contig_29540	bins.014
contig_29551	bins.014
contig_29616	bins.014
contig_29628	bins.014
contig_29654	bins.014
contig_29699	bins.014
contig_29717	bins.014
contig_29781	bins.014
contig_29930	bins.014
contig_29941	bins.014
contig_29951	bins.014
contig_30012	bins.014
contig_30013	bins.014
contig_30021	bins.014
contig_30108	bins.014
contig_30133	bins.014
contig_30174	bins.014
contig_30211	bins.014
contig_30339	bins.014
contig_30342	bins.014
contig_30427	bins.014
contig_30595	bins.014
contig_30694	bins.014
contig_30891	bins.014
contig_30909	bins.014
contig_30926	bins.014
contig_30931	bins.014
contig_30970	bins.014
contig_30987	bins.014
contig_31043	bins.014
contig_31071	bins.014
contig_3110	bins.014
contig_31230	bins.014
contig_31336	bins.014
contig_31529	bins.014
contig_3165	bins.014
contig_31779	bins.014
contig_320	bins.014
contig_32116	bins.014
contig_3311	bins.014
contig_3319	bins.014
contig_3329	bins.014
contig_3348	bins.014
contig_3425	bins.014
contig_3441	bins.014
contig_3471	bins.014
contig_3483	bins.014
contig_3500	bins.014
contig_3551	bins.014
contig_3630	bins.014
contig_3635	bins.014
contig_3703	bins.014
contig_3784	bins.014
contig_3808	bins.014
contig_3905	bins.014
contig_3930	bins.014
contig_4144	bins.014
contig_4278	bins.014
contig_4666	bins.014
contig_4667	bins.014
contig_4670	bins.014
contig_4781	bins.014
contig_4797	bins.014
contig_4849	bins.014
contig_4893	bins.014
contig_4921	bins.014
contig_4992	bins.014
contig_5161	bins.014
contig_5308	bins.014
contig_5393	bins.014
contig_5418	bins.014
contig_5428	bins.014
contig_552	bins.014
contig_5644	bins.014
contig_5693	bins.014
contig_5942	bins.014
contig_6115	bins.014
contig_6466	bins.014
contig_6529	bins.014
contig_6601	bins.014
contig_6602	bins.014
contig_6718	bins.014
contig_6856	bins.014
contig_6946	bins.014
contig_6967	bins.014
contig_7049	bins.014
contig_7140	bins.014
contig_7574	bins.014
contig_7712	bins.014
contig_7754	bins.014
contig_8011	bins.014
contig_811	bins.014
contig_8177	bins.014
contig_8222	bins.014
contig_8477	bins.014
contig_8528	bins.014
contig_8718	bins.014
contig_8951	bins.014
contig_8996	bins.014
contig_9015	bins.014
contig_9183	bins.014
contig_919	bins.014
contig_9324	bins.014
contig_9351	bins.014
contig_9392	bins.014
contig_9406	bins.014
contig_9524	bins.014
contig_9579	bins.014
contig_9599	bins.014
contig_9623	bins.014
contig_9763	bins.014
contig_9909	bins.014
contig_10144	bins.015
contig_10888	bins.015
contig_11631	bins.015
contig_11907	bins.015
contig_12051	bins.015
contig_12467	bins.015
contig_12599	bins.015
contig_12675	bins.015
contig_13777	bins.015
contig_14320	bins.015
contig_14970	bins.015
contig_15587	bins.015
contig_16128	bins.015
contig_16235	bins.015
contig_16594	bins.015
contig_17091	bins.015
contig_17092	bins.015
contig_17714	bins.015
contig_18682	bins.015
contig_18827	bins.015
contig_18839	bins.015
contig_20163	bins.015
contig_20755	bins.015
contig_20794	bins.015
contig_21436	bins.015
contig_21529	bins.015
contig_22874	bins.015
contig_23025	bins.015
contig_24480	bins.015
contig_2456	bins.015
contig_24617	bins.015
contig_24919	bins.015
contig_25177	bins.015
contig_25576	bins.015
contig_25767	bins.015
contig_26754	bins.015
contig_26796	bins.015
contig_27277	bins.015
contig_27322	bins.015
contig_27783	bins.015
contig_28078	bins.015
contig_29758	bins.015
contig_29775	bins.015
contig_29948	bins.015
contig_30482	bins.015
contig_30784	bins.015
contig_319	bins.015
contig_31996	bins.015
contig_32194	bins.015
contig_32247	bins.015
contig_3237	bins.015
contig_3512	bins.015
contig_4579	bins.015
contig_4581	bins.015
contig_4582	bins.015
contig_4591	bins.015
contig_5494	bins.015
contig_6331	bins.015
contig_6413	bins.015
contig_6512	bins.015
contig_7149	bins.015
contig_8183	bins.015
contig_8705	bins.015
contig_9308	bins.015
contig_9766	bins.015
contig_9779	bins.015
contig_10438	bins.016
contig_10867	bins.016
contig_11296	bins.016
contig_11370	bins.016
contig_11859	bins.016
contig_11939	bins.016
contig_11966	bins.016
contig_12820	bins.016
contig_13025	bins.016
contig_13026	bins.016
contig_14402	bins.016
contig_14943	bins.016
contig_14968	bins.016
contig_15230	bins.016
contig_16356	bins.016
contig_16592	bins.016
contig_16824	bins.016
contig_16842	bins.016
contig_17204	bins.016
contig_17683	bins.016
contig_17715	bins.016
contig_17952	bins.016
contig_19246	bins.016
contig_19315	bins.016
contig_19356	bins.016
contig_19535	bins.016
contig_20005	bins.016
contig_20006	bins.016
contig_20054	bins.016
contig_20189	bins.016
contig_20376	bins.016
contig_20377	bins.016
contig_20649	bins.016
contig_20847	bins.016
contig_215	bins.016
contig_2199	bins.016
contig_22868	bins.016
contig_2287	bins.016
contig_22941	bins.016
contig_22945	bins.016
contig_23698	bins.016
contig_24076	bins.016
contig_24313	bins.016
contig_2436	bins.016
contig_24464	bins.016
contig_24658	bins.016
contig_24700	bins.016
contig_25309	bins.016
contig_25337	bins.016
contig_26028	bins.016
contig_26405	bins.016
contig_26897	bins.016
contig_26978	bins.016
contig_27206	bins.016
contig_27290	bins.016
contig_2763	bins.016
contig_27833	bins.016
contig_28165	bins.016
contig_28610	bins.016
contig_28787	bins.016
contig_28993	bins.016
contig_29834	bins.016
contig_30213	bins.016
contig_30454	bins.016
contig_30711	bins.016
contig_30867	bins.016
contig_3095	bins.016
contig_31119	bins.016
contig_31829	bins.016
contig_32509	bins.016
contig_3267	bins.016
contig_3316	bins.016
contig_3349	bins.016
contig_360	bins.016
contig_3856	bins.016
contig_4578	bins.016
contig_5243	bins.016
contig_6114	bins.016
contig_6291	bins.016
contig_6657	bins.016
contig_738	bins.016
contig_739	bins.016
contig_7462	bins.016
contig_8305	bins.016
contig_831	bins.016
contig_8706	bins.016
contig_8812	bins.016
contig_10006	bins.017
contig_10189	bins.017
contig_10190	bins.017
contig_1040	bins.017
contig_1071	bins.017
contig_10722	bins.017
contig_10797	bins.017
contig_10943	bins.017
contig_1102	bins.017
contig_11318	bins.017
contig_11476	bins.017
contig_11483	bins.017
contig_11900	bins.017
contig_1194	bins.017
contig_12012	bins.017
contig_12018	bins.017
contig_12241	bins.017
contig_12495	bins.017
contig_12663	bins.017
contig_12772	bins.017
contig_13052	bins.017
contig_13118	bins.017
contig_13375	bins.017
contig_13657	bins.017
contig_13715	bins.017
contig_14283	bins.017
contig_14590	bins.017
contig_14920	bins.017
contig_15346	bins.017
contig_15751	bins.017
contig_15945	bins.017
contig_15947	bins.017
contig_1595	bins.017
contig_16199	bins.017
contig_16345	bins.017
contig_16407	bins.017
contig_16478	bins.017
contig_16736	bins.017
contig_17071	bins.017
contig_17387	bins.017
contig_17388	bins.017
contig_17442	bins.017
contig_17514	bins.017
contig_17744	bins.017
contig_17764	bins.017
contig_17889	bins.017
contig_17936	bins.017
contig_18028	bins.017
contig_18461	bins.017
contig_18650	bins.017
contig_18651	bins.017
contig_18899	bins.017
contig_19096	bins.017
contig_19506	bins.017
contig_20214	bins.017
contig_20220	bins.017
contig_20526	bins.017
contig_20527	bins.017
contig_20540	bins.017
contig_20669	bins.017
contig_20888	bins.017
contig_21051	bins.017
contig_21079	bins.017
contig_21229	bins.017
contig_21810	bins.017
contig_21897	bins.017
contig_21998	bins.017
contig_22142	bins.017
contig_22163	bins.017
contig_22168	bins.017
contig_22332	bins.017
contig_22381	bins.017
contig_22401	bins.017
contig_22406	bins.017
contig_22728	bins.017
contig_22820	bins.017
contig_2305	bins.017
contig_23106	bins.017
contig_23178	bins.017
contig_23576	bins.017
contig_23742	bins.017
contig_23759	bins.017
contig_23760	bins.017
contig_23786	bins.017
contig_23828	bins.017
contig_24257	bins.017
contig_245	bins.017
contig_24517	bins.017
contig_24551	bins.017
contig_24768	bins.017
contig_24823	bins.017
contig_25020	bins.017
contig_25136	bins.017
contig_25207	bins.017
contig_25411	bins.017
contig_25562	bins.017
contig_2561	bins.017
contig_25644	bins.017
contig_25779	bins.017
contig_25788	bins.017
contig_25938	bins.017
contig_26121	bins.017
contig_2662	bins.017
contig_26880	bins.017
contig_26935	bins.017
contig_27202	bins.017
contig_27343	bins.017
contig_274	bins.017
contig_2756	bins.017
contig_27593	bins.017
contig_27628	bins.017
contig_27892	bins.017
contig_28361	bins.017
contig_28494	bins.017
contig_28648	bins.017
contig_28854	bins.017
contig_28955	bins.017
contig_29016	bins.017
contig_29331	bins.017
contig_29425	bins.017
contig_29467	bins.017
contig_30109	bins.017
contig_30225	bins.017
contig_30233	bins.017
contig_30299	bins.017
contig_3082	bins.017
contig_30874	bins.017
contig_31045	bins.017
contig_31370	bins.017
contig_31560	bins.017
contig_31719	bins.017
contig_31774	bins.017
contig_31941	bins.017
contig_32097	bins.017
contig_32355	bins.017
contig_32386	bins.017
contig_32534	bins.017
contig_32614	bins.017
contig_3870	bins.017
contig_4141	bins.017
contig_4409	bins.017
contig_4679	bins.017
contig_4730	bins.017
contig_4744	bins.017
contig_493	bins.017
contig_4993	bins.017
contig_5000	bins.017
contig_5029	bins.017
contig_5154	bins.017
contig_5424	bins.017
contig_5434	bins.017
contig_5492	bins.017
contig_5629	bins.017
contig_5657	bins.017
contig_5996	bins.017
contig_6077	bins.017
contig_6480	bins.017
contig_6507	bins.017
contig_655	bins.017
contig_6675	bins.017
contig_670	bins.017
contig_6806	bins.017
contig_6980	bins.017
contig_7034	bins.017
contig_7035	bins.017
contig_7542	bins.017
contig_7660	bins.017
contig_7707	bins.017
contig_7740	bins.017
contig_8316	bins.017
contig_8418	bins.017
contig_922	bins.017
contig_9271	bins.017
contig_9299	bins.017
contig_10218	bins.018
contig_10330	bins.018
contig_1569	bins.018
contig_15719	bins.018
contig_16117	bins.018
contig_1648	bins.018
contig_1944	bins.018
contig_21905	bins.018
contig_22084	bins.018
contig_22944	bins.018
contig_25481	bins.018
contig_28560	bins.018
contig_29059	bins.018
contig_30363	bins.018
contig_32032	bins.018
contig_4442	bins.018
contig_4445	bins.018
contig_5449	bins.018
