contig_1755	bins.003
contig_1781	bins.003
contig_1784	bins.003
contig_1785	bins.003
contig_1793	bins.003
contig_1807	bins.003
contig_1889	bins.003
contig_1914	bins.003
contig_1942	bins.003
contig_1973	bins.003
contig_1989	bins.003
contig_1990	bins.003
contig_1991	bins.003
contig_2039	bins.003
contig_2074	bins.003
contig_208	bins.003
contig_2097	bins.003
contig_2109	bins.003
contig_2126	bins.003
contig_2139	bins.003
contig_215	bins.003
contig_2150	bins.003
contig_2161	bins.003
contig_2170	bins.003
contig_2203	bins.003
contig_2221	bins.003
contig_2255	bins.003
contig_2357	bins.003
contig_2379	bins.003
contig_2459	bins.003
contig_2484	bins.003
contig_2526	bins.003
contig_2527	bins.003
contig_2530	bins.003
contig_2556	bins.003
contig_2557	bins.003
contig_2569	bins.003
contig_2587	bins.003
contig_2647	bins.003
contig_2661	bins.003
contig_2747	bins.003
contig_2839	bins.003
contig_2865	bins.003
contig_2907	bins.003
contig_2957	bins.003
contig_3014	bins.003
contig_3031	bins.003
contig_3093	bins.003
contig_311	bins.003
contig_312	bins.003
contig_3127	bins.003
contig_3131	bins.003
contig_3205	bins.003
contig_3218	bins.003
contig_3255	bins.003
contig_3278	bins.003
contig_3293	bins.003
contig_3317	bins.003
contig_3348	bins.003
contig_3361	bins.003
contig_3406	bins.003
contig_3437	bins.003
contig_3439	bins.003
contig_344	bins.003
contig_3440	bins.003
contig_3456	bins.003
contig_3482	bins.003
contig_3513	bins.003
contig_3520	bins.003
contig_377	bins.003
contig_4	bins.003
contig_421	bins.003
contig_425	bins.003
contig_44	bins.003
contig_472	bins.003
contig_489	bins.003
contig_5	bins.003
contig_562	bins.003
contig_583	bins.003
contig_624	bins.003
contig_639	bins.003
contig_65	bins.003
contig_657	bins.003
contig_669	bins.003
contig_673	bins.003
contig_677	bins.003
contig_696	bins.003
contig_719	bins.003
contig_730	bins.003
contig_734	bins.003
contig_738	bins.003
contig_795	bins.003
contig_817	bins.003
contig_82	bins.003
contig_843	bins.003
contig_876	bins.003
contig_899	bins.003
contig_905	bins.003
contig_135	bins.004
contig_2503	bins.004
contig_2988	bins.004
contig_390	bins.004
contig_1208	bins.005
contig_2448	bins.005
contig_3140	bins.005
contig_3320	bins.005
contig_3373	bins.005
contig_10	bins.006
contig_1790	bins.006
contig_1809	bins.006
contig_2141	bins.006
contig_2302	bins.006
contig_2771	bins.006
contig_466	bins.006
contig_503	bins.006
contig_775	bins.006
contig_78	bins.006
contig_1026	bins.007
contig_108	bins.007
contig_1087	bins.007
contig_1090	bins.007
contig_1118	bins.007
contig_1133	bins.007
contig_1135	bins.007
contig_1166	bins.007
contig_1230	bins.007
contig_1262	bins.007
contig_1325	bins.007
contig_1342	bins.007
contig_1354	bins.007
contig_1378	bins.007
contig_1386	bins.007
contig_1414	bins.007
contig_1552	bins.007
contig_1558	bins.007
contig_1560	bins.007
contig_1575	bins.007
contig_160	bins.007
contig_1617	bins.007
contig_1628	bins.007
contig_164	bins.007
contig_1648	bins.007
contig_1650	bins.007
contig_1805	bins.007
contig_1827	bins.007
contig_1846	bins.007
contig_1849	bins.007
contig_1880	bins.007
contig_1900	bins.007
contig_1916	bins.007
contig_1927	bins.007
contig_1956	bins.007
contig_1958	bins.007
contig_2022	bins.007
contig_2034	bins.007
contig_2067	bins.007
contig_2082	bins.007
contig_2085	bins.007
contig_2127	bins.007
contig_2129	bins.007
contig_2157	bins.007
contig_2193	bins.007
contig_2236	bins.007
contig_2279	bins.007
contig_2287	bins.007
contig_2321	bins.007
contig_2346	bins.007
contig_2347	bins.007
contig_2356	bins.007
contig_2365	bins.007
contig_2367	bins.007
contig_2397	bins.007
contig_2399	bins.007
contig_2417	bins.007
contig_242	bins.007
contig_2427	bins.007
contig_2436	bins.007
contig_2456	bins.007
contig_2521	bins.007
contig_2571	bins.007
contig_2650	bins.007
contig_2654	bins.007
contig_2660	bins.007
contig_2663	bins.007
contig_270	bins.007
contig_2801	bins.007
contig_2825	bins.007
contig_2844	bins.007
contig_2913	bins.007
contig_295	bins.007
contig_3007	bins.007
contig_3017	bins.007
contig_3029	bins.007
contig_3035	bins.007
contig_3041	bins.007
contig_3060	bins.007
contig_3063	bins.007
contig_3064	bins.007
contig_3080	bins.007
contig_3098	bins.007
contig_3107	bins.007
contig_3134	bins.007
contig_3145	bins.007
contig_3148	bins.007
contig_3149	bins.007
contig_3155	bins.007
contig_3227	bins.007
contig_3243	bins.007
contig_3254	bins.007
contig_3263	bins.007
contig_3273	bins.007
contig_3291	bins.007
contig_3365	bins.007
contig_3431	bins.007
contig_3445	bins.007
contig_3478	bins.007
contig_431	bins.007
contig_432	bins.007
contig_452	bins.007
contig_460	bins.007
contig_500	bins.007
contig_502	bins.007
contig_518	bins.007
contig_53	bins.007
contig_574	bins.007
contig_656	bins.007
contig_667	bins.007
contig_694	bins.007
contig_720	bins.007
contig_726	bins.007
contig_752	bins.007
contig_773	bins.007
contig_828	bins.007
contig_855	bins.007
contig_901	bins.007
contig_915	bins.007
contig_946	bins.007
contig_985	bins.007
contig_1020	bins.008
contig_1021	bins.008
contig_1022	bins.008
contig_1039	bins.008
contig_106	bins.008
contig_1066	bins.008
contig_1078	bins.008
contig_1113	bins.008
contig_1114	bins.008
contig_1129	bins.008
contig_1132	bins.008
contig_1144	bins.008
contig_1158	bins.008
contig_116	bins.008
contig_1175	bins.008
contig_1185	bins.008
contig_1206	bins.008
contig_121	bins.008
contig_1215	bins.008
contig_1219	bins.008
contig_1235	bins.008
contig_125	bins.008
contig_1277	bins.008
contig_1284	bins.008
contig_1292	bins.008
contig_1300	bins.008
contig_1319	bins.008
contig_1320	bins.008
contig_1368	bins.008
contig_1383	bins.008
contig_1392	bins.008
contig_1394	bins.008
contig_1403	bins.008
contig_1421	bins.008
contig_1449	bins.008
contig_1466	bins.008
contig_1484	bins.008
contig_1507	bins.008
contig_153	bins.008
contig_1531	bins.008
contig_1532	bins.008
contig_1576	bins.008
contig_1590	bins.008
contig_1626	bins.008
contig_163	bins.008
contig_1631	bins.008
contig_1653	bins.008
contig_1658	bins.008
contig_1665	bins.008
contig_1668	bins.008
contig_1718	bins.008
contig_1732	bins.008
contig_1735	bins.008
contig_1749	bins.008
contig_1766	bins.008
contig_1776	bins.008
contig_1797	bins.008
contig_18	bins.008
contig_1828	bins.008
contig_1851	bins.008
contig_1853	bins.008
contig_1870	bins.008
contig_1875	bins.008
contig_1892	bins.008
contig_1898	bins.008
contig_1912	bins.008
contig_1936	bins.008
contig_1937	bins.008
contig_1967	bins.008
contig_197	bins.008
contig_1980	bins.008
contig_2008	bins.008
contig_2025	bins.008
contig_2035	bins.008
contig_2048	bins.008
contig_2062	bins.008
contig_2075	bins.008
contig_2095	bins.008
contig_2099	bins.008
contig_2107	bins.008
contig_2112	bins.008
contig_2128	bins.008
contig_2132	bins.008
contig_2145	bins.008
contig_216	bins.008
contig_2172	bins.008
contig_218	bins.008
contig_2187	bins.008
contig_2197	bins.008
contig_2217	bins.008
contig_2235	bins.008
contig_2252	bins.008
contig_2271	bins.008
contig_2272	bins.008
contig_2301	bins.008
contig_2303	bins.008
contig_2311	bins.008
contig_2327	bins.008
contig_2339	bins.008
contig_2352	bins.008
contig_2355	bins.008
contig_2363	bins.008
contig_237	bins.008
contig_2373	bins.008
contig_2409	bins.008
contig_2429	bins.008
contig_2435	bins.008
contig_2442	bins.008
contig_2464	bins.008
contig_2470	bins.008
contig_248	bins.008
contig_2496	bins.008
contig_2510	bins.008
contig_2512	bins.008
contig_2539	bins.008
contig_2544	bins.008
contig_2594	bins.008
contig_2606	bins.008
contig_2608	bins.008
contig_2609	bins.008
contig_2626	bins.008
contig_265	bins.008
contig_2657	bins.008
contig_2662	bins.008
contig_2716	bins.008
contig_2719	bins.008
contig_2757	bins.008
contig_2797	bins.008
contig_2807	bins.008
contig_2810	bins.008
contig_2821	bins.008
contig_2836	bins.008
contig_2841	bins.008
contig_2848	bins.008
contig_2866	bins.008
contig_2874	bins.008
contig_2893	bins.008
contig_2900	bins.008
contig_2904	bins.008
contig_291	bins.008
contig_2925	bins.008
contig_2938	bins.008
contig_2940	bins.008
contig_2943	bins.008
contig_2946	bins.008
contig_2950	bins.008
contig_2959	bins.008
contig_3001	bins.008
contig_3006	bins.008
contig_304	bins.008
contig_3049	bins.008
contig_305	bins.008
contig_3055	bins.008
contig_3066	bins.008
contig_3088	bins.008
contig_3092	bins.008
contig_3132	bins.008
contig_3137	bins.008
contig_314	bins.008
contig_3162	bins.008
contig_3171	bins.008
contig_3182	bins.008
contig_3187	bins.008
contig_3188	bins.008
contig_3194	bins.008
contig_3196	bins.008
contig_3219	bins.008
contig_3223	bins.008
contig_3228	bins.008
contig_3230	bins.008
contig_3247	bins.008
contig_3253	bins.008
contig_3266	bins.008
contig_3276	bins.008
contig_328	bins.008
contig_3280	bins.008
contig_3287	bins.008
contig_3288	bins.008
contig_3295	bins.008
contig_3296	bins.008
contig_3298	bins.008
contig_3311	bins.008
contig_3322	bins.008
contig_3349	bins.008
contig_3362	bins.008
contig_3372	bins.008
contig_3386	bins.008
contig_3392	bins.008
contig_3433	bins.008
contig_3442	bins.008
contig_3458	bins.008
contig_3463	bins.008
contig_348	bins.008
contig_3481	bins.008
contig_3508	bins.008
contig_386	bins.008
contig_406	bins.008
contig_486	bins.008
contig_492	bins.008
contig_508	bins.008
contig_517	bins.008
contig_527	bins.008
contig_530	bins.008
contig_559	bins.008
contig_617	bins.008
contig_637	bins.008
contig_649	bins.008
contig_66	bins.008
contig_665	bins.008
contig_672	bins.008
contig_700	bins.008
contig_703	bins.008
contig_713	bins.008
contig_714	bins.008
contig_725	bins.008
contig_74	bins.008
contig_742	bins.008
contig_744	bins.008
contig_774	bins.008
contig_786	bins.008
contig_794	bins.008
contig_801	bins.008
contig_806	bins.008
contig_842	bins.008
contig_845	bins.008
contig_851	bins.008
contig_863	bins.008
contig_867	bins.008
contig_894	bins.008
contig_904	bins.008
contig_919	bins.008
contig_921	bins.008
contig_925	bins.008
contig_943	bins.008
contig_958	bins.008
contig_960	bins.008
contig_963	bins.008
contig_966	bins.008
contig_976	bins.008
contig_979	bins.008
contig_100	bins.009
contig_1008	bins.009
contig_1009	bins.009
contig_1012	bins.009
contig_1017	bins.009
contig_1031	bins.009
contig_1060	bins.009
contig_1075	bins.009
contig_1088	bins.009
contig_1091	bins.009
contig_1117	bins.009
contig_1139	bins.009
contig_1147	bins.009
contig_1153	bins.009
contig_118	bins.009
contig_1180	bins.009
contig_1184	bins.009
contig_1211	bins.009
contig_1226	bins.009
contig_123	bins.009
contig_124	bins.009
contig_1242	bins.009
contig_1247	bins.009
contig_1259	bins.009
contig_128	bins.009
contig_130	bins.009
contig_1304	bins.009
contig_1318	bins.009
contig_1328	bins.009
contig_1333	bins.009
contig_134	bins.009
contig_1356	bins.009
contig_1363	bins.009
contig_1397	bins.009
contig_1407	bins.009
contig_1416	bins.009
contig_1420	bins.009
contig_1444	bins.009
contig_1462	bins.009
contig_1463	bins.009
contig_1464	bins.009
contig_1506	bins.009
contig_1513	bins.009
contig_1529	bins.009
contig_1536	bins.009
contig_1537	bins.009
contig_1555	bins.009
contig_1567	bins.009
contig_1579	bins.009
contig_1622	bins.009
contig_1627	bins.009
contig_1630	bins.009
contig_1641	bins.009
contig_1642	bins.009
contig_1643	bins.009
contig_1663	bins.009
contig_1670	bins.009
contig_1683	bins.009
contig_1686	bins.009
contig_1691	bins.009
contig_1701	bins.009
contig_1707	bins.009
contig_174	bins.009
contig_1753	bins.009
contig_1754	bins.009
contig_1774	bins.009
contig_1787	bins.009
contig_1795	bins.009
contig_1799	bins.009
contig_1801	bins.009
contig_1820	bins.009
contig_1824	bins.009
contig_1829	bins.009
contig_183	bins.009
contig_1834	bins.009
contig_1837	bins.009
contig_1878	bins.009
contig_1879	bins.009
contig_1905	bins.009
contig_1911	bins.009
contig_1926	bins.009
contig_1930	bins.009
contig_1934	bins.009
contig_1939	bins.009
contig_1951	bins.009
contig_1959	bins.009
contig_1961	bins.009
contig_198	bins.009
contig_1982	bins.009
contig_1983	bins.009
contig_1992	bins.009
contig_1994	bins.009
contig_1998	bins.009
contig_2009	bins.009
contig_2014	bins.009
contig_2028	bins.009
contig_2031	bins.009
contig_2033	bins.009
contig_2046	bins.009
contig_205	bins.009
contig_2069	bins.009
contig_2070	bins.009
contig_2071	bins.009
contig_2078	bins.009
contig_2087	bins.009
contig_2120	bins.009
contig_2135	bins.009
contig_2140	bins.009
contig_2174	bins.009
contig_2214	bins.009
contig_2222	bins.009
contig_2241	bins.009
contig_2247	bins.009
contig_230	bins.009
contig_2305	bins.009
contig_2315	bins.009
contig_2316	bins.009
contig_2317	bins.009
contig_2318	bins.009
contig_2319	bins.009
contig_2342	bins.009
contig_2360	bins.009
contig_2361	bins.009
contig_2368	bins.009
contig_2375	bins.009
contig_2380	bins.009
contig_2391	bins.009
contig_2392	bins.009
contig_2400	bins.009
contig_2406	bins.009
contig_2413	bins.009
contig_2418	bins.009
contig_2422	bins.009
contig_2432	bins.009
contig_2462	bins.009
contig_2473	bins.009
contig_2491	bins.009
contig_2506	bins.009
contig_2509	bins.009
contig_2519	bins.009
contig_2547	bins.009
contig_2551	bins.009
contig_2565	bins.009
contig_2576	bins.009
contig_2612	bins.009
contig_2620	bins.009
contig_2630	bins.009
contig_2633	bins.009
contig_2641	bins.009
contig_2649	bins.009
contig_2651	bins.009
contig_2658	bins.009
contig_2693	bins.009
contig_2712	bins.009
contig_2735	bins.009
contig_2739	bins.009
contig_2741	bins.009
contig_2764	bins.009
contig_278	bins.009
contig_2788	bins.009
contig_2789	bins.009
contig_2798	bins.009
contig_2800	bins.009
contig_2802	bins.009
contig_2815	bins.009
contig_2819	bins.009
contig_282	bins.009
contig_283	bins.009
contig_2838	bins.009
contig_2842	bins.009
contig_2846	bins.009
contig_2849	bins.009
contig_2862	bins.009
contig_2864	bins.009
contig_2876	bins.009
contig_2899	bins.009
contig_2924	bins.009
contig_2954	bins.009
contig_2979	bins.009
contig_2996	bins.009
contig_3057	bins.009
contig_3061	bins.009
contig_3067	bins.009
contig_3072	bins.009
contig_3076	bins.009
contig_3082	bins.009
contig_3086	bins.009
contig_3113	bins.009
contig_3138	bins.009
contig_3143	bins.009
contig_317	bins.009
contig_3191	bins.009
contig_320	bins.009
contig_321	bins.009
contig_322	bins.009
contig_3231	bins.009
contig_3241	bins.009
contig_3246	bins.009
contig_3249	bins.009
contig_3268	bins.009
contig_3272	bins.009
contig_3285	bins.009
contig_3314	bins.009
contig_3339	bins.009
contig_340	bins.009
contig_3405	bins.009
contig_3420	bins.009
contig_3423	bins.009
contig_3465	bins.009
contig_3488	bins.009
contig_3496	bins.009
contig_360	bins.009
contig_362	bins.009
contig_364	bins.009
contig_365	bins.009
contig_382	bins.009
contig_384	bins.009
contig_385	bins.009
contig_397	bins.009
contig_399	bins.009
contig_403	bins.009
contig_407	bins.009
contig_423	bins.009
contig_445	bins.009
contig_509	bins.009
contig_553	bins.009
contig_585	bins.009
contig_589	bins.009
contig_597	bins.009
contig_633	bins.009
contig_651	bins.009
contig_664	bins.009
contig_695	bins.009
contig_710	bins.009
contig_712	bins.009
contig_747	bins.009
contig_748	bins.009
contig_751	bins.009
contig_764	bins.009
contig_780	bins.009
contig_783	bins.009
contig_784	bins.009
contig_796	bins.009
contig_797	bins.009
contig_798	bins.009
contig_799	bins.009
contig_800	bins.009
contig_821	bins.009
contig_829	bins.009
contig_831	bins.009
contig_836	bins.009
contig_837	bins.009
contig_868	bins.009
contig_887	bins.009
contig_896	bins.009
contig_906	bins.009
contig_940	bins.009
contig_944	bins.009
contig_955	bins.009
contig_961	bins.009
contig_967	bins.009
contig_968	bins.009
contig_970	bins.009
contig_980	bins.009
contig_982	bins.009
contig_987	bins.009
contig_1014	bins.010
contig_1059	bins.010
contig_1061	bins.010
contig_1065	bins.010
contig_1086	bins.010
contig_1094	bins.010
contig_1099	bins.010
contig_1105	bins.010
contig_1115	bins.010
contig_113	bins.010
contig_1140	bins.010
contig_1142	bins.010
contig_1151	bins.010
contig_1168	bins.010
contig_1170	bins.010
contig_120	bins.010
contig_1221	bins.010
contig_1244	bins.010
contig_1254	bins.010
contig_1273	bins.010
contig_1295	bins.010
contig_1310	bins.010
contig_1313	bins.010
contig_1343	bins.010
contig_1352	bins.010
contig_1355	bins.010
contig_136	bins.010
contig_1390	bins.010
contig_1396	bins.010
contig_1399	bins.010
contig_14	bins.010
contig_1404	bins.010
contig_1405	bins.010
contig_1427	bins.010
contig_1433	bins.010
contig_1439	bins.010
contig_1442	bins.010
contig_1448	bins.010
contig_1452	bins.010
contig_1474	bins.010
contig_1475	bins.010
contig_1476	bins.010
contig_1492	bins.010
contig_1495	bins.010
contig_1516	bins.010
contig_1535	bins.010
contig_1543	bins.010
contig_1553	bins.010
contig_1554	bins.010
contig_1566	bins.010
contig_1569	bins.010
contig_1586	bins.010
contig_1591	bins.010
contig_1594	bins.010
contig_1596	bins.010
contig_1652	bins.010
contig_1657	bins.010
contig_166	bins.010
contig_1666	bins.010
contig_1667	bins.010
contig_1675	bins.010
contig_1678	bins.010
contig_1703	bins.010
contig_1705	bins.010
contig_1709	bins.010
contig_1725	bins.010
contig_1751	bins.010
contig_1788	bins.010
contig_1836	bins.010
contig_1858	bins.010
contig_1862	bins.010
contig_1872	bins.010
contig_1887	bins.010
contig_1940	bins.010
contig_195	bins.010
contig_1950	bins.010
contig_1977	bins.010
contig_2065	bins.010
contig_2081	bins.010
contig_2092	bins.010
contig_2102	bins.010
contig_2105	bins.010
contig_2152	bins.010
contig_2159	bins.010
contig_2160	bins.010
contig_2198	bins.010
contig_2205	bins.010
contig_2210	bins.010
contig_2226	bins.010
contig_2228	bins.010
contig_2240	bins.010
contig_2260	bins.010
contig_2265	bins.010
contig_2299	bins.010
contig_2308	bins.010
contig_2309	bins.010
contig_2322	bins.010
contig_2336	bins.010
contig_2350	bins.010
contig_2451	bins.010
contig_2471	bins.010
contig_2482	bins.010
contig_2485	bins.010
contig_2488	bins.010
contig_2492	bins.010
contig_2498	bins.010
contig_2500	bins.010
contig_2513	bins.010
contig_2516	bins.010
contig_2528	bins.010
contig_2535	bins.010
contig_2555	bins.010
contig_2567	bins.010
contig_2568	bins.010
contig_2574	bins.010
contig_2583	bins.010
contig_2588	bins.010
contig_2593	bins.010
contig_2599	bins.010
contig_2600	bins.010
contig_2601	bins.010
contig_2619	bins.010
contig_2637	bins.010
contig_2666	bins.010
contig_2713	bins.010
contig_2729	bins.010
contig_2746	bins.010
contig_2777	bins.010
contig_2816	bins.010
contig_2818	bins.010
contig_2822	bins.010
contig_2830	bins.010
contig_2859	bins.010
contig_2871	bins.010
contig_2875	bins.010
contig_2888	bins.010
contig_2908	bins.010
contig_2909	bins.010
contig_2910	bins.010
contig_2912	bins.010
contig_2915	bins.010
contig_293	bins.010
contig_2933	bins.010
contig_2973	bins.010
contig_2986	bins.010
contig_2994	bins.010
contig_2999	bins.010
contig_3019	bins.010
contig_3037	bins.010
contig_3047	bins.010
contig_3050	bins.010
contig_3051	bins.010
contig_3053	bins.010
contig_3077	bins.010
contig_3099	bins.010
contig_3101	bins.010
contig_3106	bins.010
contig_3108	bins.010
contig_3109	bins.010
contig_3114	bins.010
contig_3115	bins.010
contig_3122	bins.010
contig_3124	bins.010
contig_3135	bins.010
contig_3142	bins.010
contig_3144	bins.010
contig_3165	bins.010
contig_3167	bins.010
contig_3174	bins.010
contig_3211	bins.010
contig_3220	bins.010
contig_3232	bins.010
contig_3236	bins.010
contig_325	bins.010
contig_3265	bins.010
contig_3270	bins.010
contig_3279	bins.010
contig_3290	bins.010
contig_3297	bins.010
contig_3300	bins.010
contig_3303	bins.010
contig_3316	bins.010
contig_3344	bins.010
contig_3357	bins.010
contig_337	bins.010
contig_3370	bins.010
contig_3375	bins.010
contig_3380	bins.010
contig_339	bins.010
contig_3395	bins.010
contig_3403	bins.010
contig_3410	bins.010
contig_3412	bins.010
contig_3453	bins.010
contig_3462	bins.010
contig_3493	bins.010
contig_350	bins.010
contig_3507	bins.010
contig_351	bins.010
contig_3511	bins.010
contig_3517	bins.010
contig_3518	bins.010
contig_380	bins.010
contig_394	bins.010
contig_395	bins.010
contig_420	bins.010
contig_436	bins.010
contig_459	bins.010
contig_485	bins.010
contig_487	bins.010
contig_491	bins.010
contig_541	bins.010
contig_55	bins.010
contig_586	bins.010
contig_590	bins.010
contig_609	bins.010
contig_64	bins.010
contig_662	bins.010
contig_687	bins.010
contig_704	bins.010
contig_706	bins.010
contig_756	bins.010
contig_791	bins.010
contig_810	bins.010
contig_812	bins.010
contig_814	bins.010
contig_823	bins.010
contig_865	bins.010
contig_869	bins.010
contig_874	bins.010
contig_889	bins.010
contig_890	bins.010
contig_910	bins.010
contig_917	bins.010
contig_953	bins.010
contig_978	bins.010
contig_994	bins.010
contig_1016	bins.011
contig_1069	bins.011
contig_1074	bins.011
contig_1079	bins.011
contig_1093	bins.011
contig_1104	bins.011
contig_1119	bins.011
contig_1138	bins.011
contig_1209	bins.011
contig_1212	bins.011
contig_1214	bins.011
contig_1224	bins.011
contig_1233	bins.011
contig_1245	bins.011
contig_1248	bins.011
contig_1252	bins.011
contig_1297	bins.011
contig_1309	bins.011
contig_1337	bins.011
contig_1358	bins.011
contig_1362	bins.011
contig_1364	bins.011
contig_1423	bins.011
contig_144	bins.011
contig_1441	bins.011
contig_1460	bins.011
contig_1468	bins.011
contig_15	bins.011
contig_1508	bins.011
contig_1564	bins.011
contig_1600	bins.011
contig_1632	bins.011
contig_1645	bins.011
contig_1660	bins.011
contig_1677	bins.011
contig_1685	bins.011
contig_1695	bins.011
contig_1702	bins.011
contig_1706	bins.011
contig_1716	bins.011
contig_172	bins.011
contig_1763	bins.011
contig_1769	bins.011
contig_177	bins.011
contig_1773	bins.011
contig_1777	bins.011
contig_1789	bins.011
contig_1810	bins.011
contig_1814	bins.011
contig_182	bins.011
contig_1876	bins.011
contig_1888	bins.011
contig_1890	bins.011
contig_1891	bins.011
contig_1925	bins.011
contig_1929	bins.011
contig_1941	bins.011
contig_1976	bins.011
contig_1979	bins.011
contig_1988	bins.011
contig_2006	bins.011
contig_2042	bins.011
contig_2049	bins.011
contig_2050	bins.011
contig_2058	bins.011
contig_2061	bins.011
contig_2119	bins.011
contig_2149	bins.011
contig_2158	bins.011
contig_2194	bins.011
contig_2195	bins.011
contig_2207	bins.011
contig_2220	bins.011
contig_2246	bins.011
contig_2249	bins.011
contig_2277	bins.011
contig_2324	bins.011
contig_2345	bins.011
contig_2395	bins.011
contig_2398	bins.011
contig_2402	bins.011
contig_2441	bins.011
contig_2457	bins.011
contig_2458	bins.011
contig_2469	bins.011
contig_2486	bins.011
contig_2525	bins.011
contig_2558	bins.011
contig_2563	bins.011
contig_2577	bins.011
contig_2586	bins.011
contig_2611	bins.011
