contig_12091	bins.003
contig_1213	bins.003
contig_1220	bins.003
contig_12447	bins.003
contig_12463	bins.003
contig_12489	bins.003
contig_12576	bins.003
contig_12717	bins.003
contig_12767	bins.003
contig_1289	bins.003
contig_1290	bins.003
contig_1294	bins.003
contig_1306	bins.003
contig_13117	bins.003
contig_13351	bins.003
contig_13460	bins.003
contig_13482	bins.003
contig_1365	bins.003
contig_13652	bins.003
contig_1383	bins.003
contig_13935	bins.003
contig_14030	bins.003
contig_14083	bins.003
contig_14215	bins.003
contig_14220	bins.003
contig_14239	bins.003
contig_14302	bins.003
contig_14303	bins.003
contig_14843	bins.003
contig_14876	bins.003
contig_14883	bins.003
contig_14929	bins.003
contig_1505	bins.003
contig_1892	bins.003
contig_1961	bins.003
contig_203	bins.003
contig_2141	bins.003
contig_2375	bins.003
contig_2514	bins.003
contig_2725	bins.003
contig_2868	bins.003
contig_307	bins.003
contig_3288	bins.003
contig_3355	bins.003
contig_3385	bins.003
contig_3387	bins.003
contig_3559	bins.003
contig_3676	bins.003
contig_3822	bins.003
contig_3982	bins.003
contig_3983	bins.003
contig_3984	bins.003
contig_3986	bins.003
contig_3991	bins.003
contig_4040	bins.003
contig_4088	bins.003
contig_4284	bins.003
contig_4420	bins.003
contig_4551	bins.003
contig_4621	bins.003
contig_4754	bins.003
contig_4942	bins.003
contig_5011	bins.003
contig_5082	bins.003
contig_5102	bins.003
contig_5188	bins.003
contig_5215	bins.003
contig_532	bins.003
contig_536	bins.003
contig_5367	bins.003
contig_546	bins.003
contig_562	bins.003
contig_5676	bins.003
contig_5823	bins.003
contig_5829	bins.003
contig_5864	bins.003
contig_5897	bins.003
contig_596	bins.003
contig_6071	bins.003
contig_6087	bins.003
contig_6152	bins.003
contig_6305	bins.003
contig_6438	bins.003
contig_644	bins.003
contig_6590	bins.003
contig_6613	bins.003
contig_6832	bins.003
contig_6899	bins.003
contig_6991	bins.003
contig_7395	bins.003
contig_7472	bins.003
contig_7748	bins.003
contig_7858	bins.003
contig_7919	bins.003
contig_7936	bins.003
contig_7966	bins.003
contig_7970	bins.003
contig_7978	bins.003
contig_7979	bins.003
contig_7980	bins.003
contig_8113	bins.003
contig_8218	bins.003
contig_8229	bins.003
contig_8230	bins.003
contig_8401	bins.003
contig_8475	bins.003
contig_8599	bins.003
contig_8619	bins.003
contig_8785	bins.003
contig_8806	bins.003
contig_882	bins.003
contig_9005	bins.003
contig_911	bins.003
contig_912	bins.003
contig_933	bins.003
contig_9417	bins.003
contig_942	bins.003
contig_9441	bins.003
contig_9563	bins.003
contig_9751	bins.003
contig_9782	bins.003
contig_9785	bins.003
contig_9792	bins.003
contig_9828	bins.003
contig_9889	bins.003
contig_9899	bins.003
contig_10037	bins.004
contig_1007	bins.004
contig_1008	bins.004
contig_10122	bins.004
contig_10123	bins.004
contig_10291	bins.004
contig_10351	bins.004
contig_10408	bins.004
contig_10456	bins.004
contig_10505	bins.004
contig_10540	bins.004
contig_10559	bins.004
contig_10580	bins.004
contig_10581	bins.004
contig_10613	bins.004
contig_10641	bins.004
contig_10696	bins.004
contig_10741	bins.004
contig_1075	bins.004
contig_10752	bins.004
contig_10757	bins.004
contig_10758	bins.004
contig_10771	bins.004
contig_10772	bins.004
contig_10825	bins.004
contig_10886	bins.004
contig_10915	bins.004
contig_1101	bins.004
contig_11011	bins.004
contig_1105	bins.004
contig_11077	bins.004
contig_11082	bins.004
contig_11108	bins.004
contig_11115	bins.004
contig_11138	bins.004
contig_11154	bins.004
contig_11261	bins.004
contig_11263	bins.004
contig_11286	bins.004
contig_11298	bins.004
contig_11342	bins.004
contig_11361	bins.004
contig_11394	bins.004
contig_1140	bins.004
contig_11422	bins.004
contig_11472	bins.004
contig_11504	bins.004
contig_11559	bins.004
contig_11626	bins.004
contig_11673	bins.004
contig_117	bins.004
contig_11720	bins.004
contig_11730	bins.004
contig_11762	bins.004
contig_11794	bins.004
contig_11825	bins.004
contig_11835	bins.004
contig_1186	bins.004
contig_11873	bins.004
contig_11926	bins.004
contig_11987	bins.004
contig_120	bins.004
contig_12008	bins.004
contig_12011	bins.004
contig_12104	bins.004
contig_12148	bins.004
contig_12151	bins.004
contig_12156	bins.004
contig_12208	bins.004
contig_12217	bins.004
contig_12224	bins.004
contig_12239	bins.004
contig_12287	bins.004
contig_12288	bins.004
contig_12291	bins.004
contig_12293	bins.004
contig_12318	bins.004
contig_12320	bins.004
contig_12357	bins.004
contig_12433	bins.004
contig_12460	bins.004
contig_12462	bins.004
contig_12496	bins.004
contig_12567	bins.004
contig_12586	bins.004
contig_12603	bins.004
contig_12615	bins.004
contig_12652	bins.004
contig_12706	bins.004
contig_12774	bins.004
contig_12896	bins.004
contig_12922	bins.004
contig_12942	bins.004
contig_12961	bins.004
contig_12964	bins.004
contig_13003	bins.004
contig_13012	bins.004
contig_13043	bins.004
contig_13044	bins.004
contig_13085	bins.004
contig_13119	bins.004
contig_13172	bins.004
contig_1318	bins.004
contig_1325	bins.004
contig_13252	bins.004
contig_13269	bins.004
contig_1329	bins.004
contig_13297	bins.004
contig_1335	bins.004
contig_1336	bins.004
contig_13377	bins.004
contig_1345	bins.004
contig_13532	bins.004
contig_13560	bins.004
contig_13610	bins.004
contig_13668	bins.004
contig_13674	bins.004
contig_13676	bins.004
contig_13684	bins.004
contig_13692	bins.004
contig_13705	bins.004
contig_13712	bins.004
contig_13735	bins.004
contig_13810	bins.004
contig_13839	bins.004
contig_13844	bins.004
contig_13849	bins.004
contig_13850	bins.004
contig_14013	bins.004
contig_1402	bins.004
contig_14102	bins.004
contig_14115	bins.004
contig_14228	bins.004
contig_14371	bins.004
contig_14419	bins.004
contig_14497	bins.004
contig_14502	bins.004
contig_14526	bins.004
contig_14540	bins.004
contig_14546	bins.004
contig_14558	bins.004
contig_14577	bins.004
contig_14580	bins.004
contig_14611	bins.004
contig_14621	bins.004
contig_14703	bins.004
contig_14721	bins.004
contig_14724	bins.004
contig_14742	bins.004
contig_14758	bins.004
contig_14811	bins.004
contig_14863	bins.004
contig_14964	bins.004
contig_15	bins.004
contig_1511	bins.004
contig_1638	bins.004
contig_164	bins.004
contig_1658	bins.004
contig_1848	bins.004
contig_1913	bins.004
contig_196	bins.004
contig_201	bins.004
contig_2072	bins.004
contig_2086	bins.004
contig_2114	bins.004
contig_2117	bins.004
contig_2119	bins.004
contig_2145	bins.004
contig_2238	bins.004
contig_2264	bins.004
contig_2299	bins.004
contig_2301	bins.004
contig_2372	bins.004
contig_2428	bins.004
contig_2447	bins.004
contig_2575	bins.004
contig_2578	bins.004
contig_2594	bins.004
contig_2615	bins.004
contig_262	bins.004
contig_2648	bins.004
contig_2702	bins.004
contig_2712	bins.004
contig_2722	bins.004
contig_2745	bins.004
contig_2775	bins.004
contig_280	bins.004
contig_2805	bins.004
contig_2809	bins.004
contig_2986	bins.004
contig_3101	bins.004
contig_3118	bins.004
contig_3159	bins.004
contig_3224	bins.004
contig_3314	bins.004
contig_3328	bins.004
contig_3365	bins.004
contig_3440	bins.004
contig_3450	bins.004
contig_3465	bins.004
contig_3720	bins.004
contig_377	bins.004
contig_378	bins.004
contig_3851	bins.004
contig_3950	bins.004
contig_396	bins.004
contig_4017	bins.004
contig_4018	bins.004
contig_4031	bins.004
contig_4092	bins.004
contig_410	bins.004
contig_4128	bins.004
contig_4185	bins.004
contig_4239	bins.004
contig_4276	bins.004
contig_4365	bins.004
contig_4396	bins.004
contig_4427	bins.004
contig_4466	bins.004
contig_4469	bins.004
contig_4531	bins.004
contig_4541	bins.004
contig_4548	bins.004
contig_4572	bins.004
contig_4577	bins.004
contig_4578	bins.004
contig_4600	bins.004
contig_4622	bins.004
contig_4624	bins.004
contig_4631	bins.004
contig_4675	bins.004
contig_4689	bins.004
contig_4727	bins.004
contig_4748	bins.004
contig_4885	bins.004
contig_5005	bins.004
contig_5113	bins.004
contig_5135	bins.004
contig_5150	bins.004
contig_5159	bins.004
contig_5176	bins.004
contig_5205	bins.004
contig_5227	bins.004
contig_5300	bins.004
contig_555	bins.004
contig_5553	bins.004
contig_558	bins.004
contig_5667	bins.004
contig_5668	bins.004
contig_5735	bins.004
contig_5869	bins.004
contig_5882	bins.004
contig_5888	bins.004
contig_5896	bins.004
contig_5979	bins.004
contig_5994	bins.004
contig_6023	bins.004
contig_6057	bins.004
contig_6063	bins.004
contig_6102	bins.004
contig_6169	bins.004
contig_6179	bins.004
contig_6185	bins.004
contig_627	bins.004
contig_6272	bins.004
contig_6280	bins.004
contig_6281	bins.004
contig_629	bins.004
contig_633	bins.004
contig_6413	bins.004
contig_6425	bins.004
contig_6439	bins.004
contig_6457	bins.004
contig_6486	bins.004
contig_6550	bins.004
contig_6566	bins.004
contig_6595	bins.004
contig_6691	bins.004
contig_6698	bins.004
contig_6848	bins.004
contig_6849	bins.004
contig_6880	bins.004
contig_69	bins.004
contig_6988	bins.004
contig_6993	bins.004
contig_7020	bins.004
contig_7132	bins.004
contig_7133	bins.004
contig_7181	bins.004
contig_7197	bins.004
contig_7222	bins.004
contig_7257	bins.004
contig_7301	bins.004
contig_7302	bins.004
contig_7310	bins.004
contig_7321	bins.004
contig_7435	bins.004
contig_7521	bins.004
contig_7584	bins.004
contig_7677	bins.004
contig_7725	bins.004
contig_7772	bins.004
contig_7916	bins.004
contig_7921	bins.004
contig_7922	bins.004
contig_7989	bins.004
contig_8003	bins.004
contig_8079	bins.004
contig_8138	bins.004
contig_8228	bins.004
contig_8259	bins.004
contig_836	bins.004
contig_8380	bins.004
contig_8403	bins.004
contig_8406	bins.004
contig_8410	bins.004
contig_8418	bins.004
contig_8458	bins.004
contig_8493	bins.004
contig_8543	bins.004
contig_8583	bins.004
contig_8629	bins.004
contig_866	bins.004
contig_8770	bins.004
contig_8776	bins.004
contig_8821	bins.004
contig_8883	bins.004
contig_8885	bins.004
contig_8924	bins.004
contig_8974	bins.004
contig_9022	bins.004
contig_905	bins.004
contig_9091	bins.004
contig_9131	bins.004
contig_9132	bins.004
contig_9171	bins.004
contig_9226	bins.004
contig_9256	bins.004
contig_9295	bins.004
contig_9348	bins.004
contig_9364	bins.004
contig_9383	bins.004
contig_9389	bins.004
contig_9398	bins.004
contig_9428	bins.004
contig_9432	bins.004
contig_9446	bins.004
contig_9534	bins.004
contig_9580	bins.004
contig_9594	bins.004
contig_9617	bins.004
contig_9652	bins.004
contig_9661	bins.004
contig_9689	bins.004
contig_9727	bins.004
contig_9784	bins.004
contig_9796	bins.004
contig_9806	bins.004
contig_9823	bins.004
contig_9827	bins.004
contig_9866	bins.004
contig_9910	bins.004
contig_9918	bins.004
contig_9932	bins.004
contig_9940	bins.004
contig_9951	bins.004
contig_9984	bins.004
contig_10080	bins.005
contig_10087	bins.005
contig_10147	bins.005
contig_10185	bins.005
contig_10201	bins.005
contig_10206	bins.005
contig_10251	bins.005
contig_10261	bins.005
contig_10277	bins.005
contig_10335	bins.005
contig_10367	bins.005
contig_10386	bins.005
contig_10402	bins.005
contig_10409	bins.005
contig_10463	bins.005
contig_10467	bins.005
contig_10474	bins.005
contig_10562	bins.005
contig_1058	bins.005
contig_10591	bins.005
contig_10619	bins.005
contig_10650	bins.005
contig_10652	bins.005
contig_10679	bins.005
contig_10717	bins.005
contig_1072	bins.005
contig_10762	bins.005
contig_10822	bins.005
contig_10858	bins.005
contig_10873	bins.005
contig_10881	bins.005
contig_10950	bins.005
contig_10969	bins.005
contig_10979	bins.005
contig_11081	bins.005
contig_11151	bins.005
contig_11163	bins.005
contig_1119	bins.005
contig_11225	bins.005
contig_11270	bins.005
contig_11297	bins.005
contig_11330	bins.005
contig_11413	bins.005
contig_11418	bins.005
contig_11442	bins.005
contig_11450	bins.005
contig_11512	bins.005
contig_11676	bins.005
contig_11705	bins.005
contig_11783	bins.005
contig_11813	bins.005
contig_11814	bins.005
contig_11815	bins.005
contig_11910	bins.005
contig_12023	bins.005
contig_12139	bins.005
contig_12154	bins.005
contig_12186	bins.005
contig_12198	bins.005
contig_12206	bins.005
contig_12213	bins.005
contig_12218	bins.005
contig_12271	bins.005
contig_12330	bins.005
contig_12331	bins.005
contig_12369	bins.005
contig_12400	bins.005
contig_1246	bins.005
contig_12480	bins.005
contig_12524	bins.005
contig_12595	bins.005
contig_12727	bins.005
contig_12760	bins.005
contig_12770	bins.005
contig_128	bins.005
contig_12862	bins.005
contig_1288	bins.005
contig_12948	bins.005
contig_13047	bins.005
contig_13072	bins.005
contig_13075	bins.005
contig_13133	bins.005
contig_13174	bins.005
contig_13182	bins.005
contig_13238	bins.005
contig_13293	bins.005
contig_13352	bins.005
contig_13433	bins.005
contig_13436	bins.005
contig_13446	bins.005
contig_13457	bins.005
contig_1347	bins.005
contig_1348	bins.005
contig_13512	bins.005
contig_1354	bins.005
contig_13543	bins.005
contig_13548	bins.005
contig_1357	bins.005
contig_13570	bins.005
contig_13615	bins.005
contig_13699	bins.005
contig_13754	bins.005
contig_13865	bins.005
contig_13866	bins.005
contig_13883	bins.005
contig_13889	bins.005
contig_13897	bins.005
contig_13989	bins.005
contig_13999	bins.005
contig_1403	bins.005
contig_14080	bins.005
contig_14105	bins.005
contig_1417	bins.005
contig_14226	bins.005
contig_14235	bins.005
contig_14250	bins.005
contig_14450	bins.005
contig_1447	bins.005
contig_14760	bins.005
contig_1482	bins.005
contig_14844	bins.005
contig_1498	bins.005
contig_152	bins.005
contig_1573	bins.005
contig_1586	bins.005
contig_167	bins.005
contig_1739	bins.005
contig_1740	bins.005
contig_1744	bins.005
contig_1843	bins.005
contig_1850	bins.005
contig_1935	bins.005
contig_2012	bins.005
contig_2153	bins.005
contig_2169	bins.005
contig_2290	bins.005
contig_2393	bins.005
contig_2490	bins.005
contig_2831	bins.005
contig_289	bins.005
contig_292	bins.005
contig_300	bins.005
contig_3064	bins.005
contig_3172	bins.005
contig_3329	bins.005
contig_3336	bins.005
contig_3360	bins.005
contig_3380	bins.005
contig_3480	bins.005
contig_3502	bins.005
contig_3603	bins.005
contig_3625	bins.005
contig_3635	bins.005
contig_3638	bins.005
contig_3666	bins.005
contig_3670	bins.005
contig_368	bins.005
contig_3802	bins.005
contig_3811	bins.005
contig_3848	bins.005
contig_3878	bins.005
contig_3879	bins.005
contig_3897	bins.005
contig_3913	bins.005
contig_3971	bins.005
contig_3996	bins.005
contig_4014	bins.005
contig_4200	bins.005
contig_4342	bins.005
contig_4488	bins.005
contig_4499	bins.005
contig_4573	bins.005
contig_4589	bins.005
contig_4596	bins.005
contig_4608	bins.005
contig_4652	bins.005
contig_4665	bins.005
contig_4693	bins.005
contig_4781	bins.005
contig_4844	bins.005
contig_4852	bins.005
contig_4876	bins.005
contig_4878	bins.005
contig_5104	bins.005
contig_5107	bins.005
contig_5127	bins.005
contig_5142	bins.005
contig_5157	bins.005
contig_523	bins.005
contig_5243	bins.005
contig_5287	bins.005
contig_5314	bins.005
contig_5339	bins.005
contig_5374	bins.005
contig_5405	bins.005
contig_5459	bins.005
contig_5497	bins.005
contig_5500	bins.005
contig_5573	bins.005
contig_5680	bins.005
contig_5682	bins.005
contig_5745	bins.005
contig_5768	bins.005
contig_5816	bins.005
contig_5908	bins.005
contig_5928	bins.005
contig_5973	bins.005
contig_6003	bins.005
contig_6050	bins.005
contig_6074	bins.005
contig_6113	bins.005
contig_6158	bins.005
contig_6319	bins.005
contig_6332	bins.005
contig_6369	bins.005
contig_642	bins.005
contig_6447	bins.005
contig_6469	bins.005
contig_6502	bins.005
contig_6506	bins.005
contig_6537	bins.005
contig_6563	bins.005
contig_6576	bins.005
contig_6597	bins.005
contig_6700	bins.005
contig_6701	bins.005
contig_6710	bins.005
contig_6726	bins.005
contig_6963	bins.005
contig_7010	bins.005
contig_7048	bins.005
contig_7067	bins.005
contig_7072	bins.005
contig_7090	bins.005
contig_715	bins.005
contig_7174	bins.005
contig_7180	bins.005
contig_7195	bins.005
contig_7215	bins.005
contig_7322	bins.005
contig_7361	bins.005
contig_745	bins.005
contig_7466	bins.005
contig_7576	bins.005
contig_7578	bins.005
contig_7597	bins.005
contig_7740	bins.005
contig_7860	bins.005
contig_7891	bins.005
contig_7935	bins.005
contig_7943	bins.005
contig_7964	bins.005
contig_8019	bins.005
contig_8058	bins.005
contig_8069	bins.005
contig_8123	bins.005
contig_8125	bins.005
contig_8154	bins.005
contig_8179	bins.005
contig_8186	bins.005
contig_8191	bins.005
contig_8234	bins.005
contig_8244	bins.005
contig_8303	bins.005
contig_8312	bins.005
contig_8494	bins.005
contig_8634	bins.005
contig_8642	bins.005
contig_8645	bins.005
contig_8709	bins.005
contig_8730	bins.005
contig_8764	bins.005
contig_883	bins.005
contig_8836	bins.005
contig_8900	bins.005
contig_8919	bins.005
contig_8955	bins.005
contig_9021	bins.005
contig_9041	bins.005
contig_9044	bins.005
contig_9129	bins.005
contig_9154	bins.005
contig_9167	bins.005
contig_9183	bins.005
contig_9190	bins.005
contig_921	bins.005
contig_9277	bins.005
contig_9302	bins.005
contig_9319	bins.005
contig_9403	bins.005
contig_9404	bins.005
contig_9483	bins.005
contig_9494	bins.005
contig_9495	bins.005
contig_954	bins.005
contig_9544	bins.005
contig_9603	bins.005
contig_9622	bins.005
contig_9651	bins.005
contig_9711	bins.005
contig_9769	bins.005
contig_9775	bins.005
contig_9856	bins.005
contig_9863	bins.005
contig_9891	bins.005
contig_9893	bins.005
contig_9935	bins.005
contig_9944	bins.005
contig_9962	bins.005
contig_9974	bins.005
contig_9987	bins.005
contig_1461	bins.006
contig_2498	bins.006
contig_270	bins.006
contig_311	bins.006
contig_547	bins.006
contig_5727	bins.006
contig_9553	bins.006
contig_1236	bins.007
contig_1311	bins.007
contig_14191	bins.007
contig_1494	bins.007
contig_1540	bins.007
contig_2606	bins.007
contig_4964	bins.007
contig_1053	bins.008
contig_1096	bins.008
contig_14917	bins.008
contig_2800	bins.008
contig_3164	bins.008
contig_46	bins.008
contig_4682	bins.008
contig_56	bins.008
contig_1018	bins.009
contig_1184	bins.009
contig_1456	bins.009
contig_2990	bins.009
contig_4015	bins.009
contig_469	bins.009
contig_605	bins.009
contig_7666	bins.009
contig_10038	bins.010
contig_10072	bins.010
contig_10237	bins.010
contig_10239	bins.010
contig_10299	bins.010
contig_10308	bins.010
contig_10325	bins.010
contig_10337	bins.010
contig_10364	bins.010
contig_10381	bins.010
contig_10397	bins.010
contig_10436	bins.010
contig_10475	bins.010
contig_10498	bins.010
contig_10539	bins.010
contig_10610	bins.010
contig_10746	bins.010
contig_10749	bins.010
contig_10783	bins.010
contig_10808	bins.010
contig_10869	bins.010
contig_10900	bins.010
contig_10931	bins.010
contig_10936	bins.010
contig_10941	bins.010
contig_10987	bins.010
contig_10990	bins.010
contig_11147	bins.010
contig_11250	bins.010
contig_11265	bins.010
contig_11299	bins.010
contig_11313	bins.010
contig_11366	bins.010
contig_11368	bins.010
contig_11369	bins.010
contig_11392	bins.010
contig_11415	bins.010
contig_11419	bins.010
contig_11423	bins.010
contig_1148	bins.010
contig_11480	bins.010
contig_1149	bins.010
contig_11552	bins.010
contig_11611	bins.010
contig_11668	bins.010
contig_11832	bins.010
contig_11850	bins.010
contig_11904	bins.010
contig_12098	bins.010
contig_12118	bins.010
contig_12168	bins.010
contig_12191	bins.010
contig_12196	bins.010
contig_12252	bins.010
contig_12387	bins.010
contig_12415	bins.010
contig_12464	bins.010
contig_12486	bins.010
contig_12556	bins.010
contig_12569	bins.010
contig_12606	bins.010
contig_12683	bins.010
contig_12742	bins.010
contig_12803	bins.010
contig_12943	bins.010
contig_12947	bins.010
contig_12949	bins.010
contig_13005	bins.010
contig_13036	bins.010
contig_13079	bins.010
contig_13104	bins.010
contig_13106	bins.010
contig_13149	bins.010
contig_13151	bins.010
contig_13177	bins.010
contig_1319	bins.010
contig_13202	bins.010
contig_13249	bins.010
contig_13260	bins.010
contig_13286	bins.010
contig_13308	bins.010
contig_13332	bins.010
contig_13371	bins.010
contig_13387	bins.010
contig_13442	bins.010
contig_13488	bins.010
contig_13546	bins.010
contig_13552	bins.010
contig_13558	bins.010
contig_13578	bins.010
contig_13624	bins.010
contig_13626	bins.010
contig_13627	bins.010
contig_13651	bins.010
contig_13654	bins.010
contig_13680	bins.010
contig_13685	bins.010
contig_13764	bins.010
contig_1394	bins.010
contig_14012	bins.010
contig_14024	bins.010
contig_14071	bins.010
contig_14085	bins.010
contig_14086	bins.010
contig_14094	bins.010
contig_14114	bins.010
contig_14128	bins.010
contig_14161	bins.010
contig_1418	bins.010
contig_14200	bins.010
